timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T03:14:08.484Z,CS.D.EURUSD.MINI.IP,1.1627,1.16279,1.1627450000000001,738,1h
2026-03-11T03:14:08.667Z,CS.D.GBPUSD.MINI.IP,1.34451,1.34466,1.344585,739,1h
2026-03-11T03:14:08.719Z,CS.D.EURUSD.MINI.IP,1.1627,1.16279,1.1627450000000001,332,1h
2026-03-11T03:14:08.811Z,CS.D.GBPUSD.MINI.IP,1.34451,1.34466,1.344585,663,1h
2026-03-11T03:14:09.081Z,CS.D.GBPUSD.MINI.IP,1.34451,1.34466,1.344585,1032,1h
2026-03-11T03:14:09.468Z,CS.D.EURUSD.MINI.IP,1.1627,1.16279,1.1627450000000001,518,1h
2026-03-11T03:14:09.790Z,CS.D.GBPUSD.MINI.IP,1.34451,1.34466,1.344585,964,1h
2026-03-11T03:14:11.360Z,CS.D.EURUSD.MINI.IP,1.16269,1.16278,1.162735,996,1h
2026-03-11T03:14:11.480Z,CS.D.EURUSD.MINI.IP,1.16269,1.16278,1.162735,1070,1h
2026-03-11T03:14:11.681Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34467,1.344595,563,1h
2026-03-11T03:14:11.721Z,CS.D.EURUSD.MINI.IP,1.16269,1.16278,1.162735,655,1h
2026-03-11T03:14:11.811Z,CS.D.GBPUSD.MINI.IP,1.34452,1.34467,1.344595,668,1h
